2025-10-21 08:27:55,260 - INFO - 
==================== 实验配置 ====================
2025-10-21 08:27:55,261 - INFO - 种子: 2023
2025-10-21 08:27:55,262 - INFO - 融合方法: pmdf
2025-10-21 08:27:55,262 - INFO - 模态组合: ['ask', 'tongue']
2025-10-21 08:27:55,263 - INFO - 批次大小: 32
2025-10-21 08:27:55,263 - INFO - 训练轮数: 1000
2025-10-21 08:27:55,264 - INFO - 学习率: 0.001
2025-10-21 08:27:55,264 - INFO - 早停轮数: 100
2025-10-21 08:27:55,265 - INFO - K折交叉验证: 5
2025-10-21 08:27:55,265 - INFO - 损失函数: MultiClassFocalLossWithAlpha
2025-10-21 08:27:55,266 - INFO - 优化器: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.5, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-10-21 08:27:55,269 - INFO - 设备: cpu
2025-10-21 08:27:55,269 - INFO - =================================================

2025-10-21 08:27:55,271 - INFO - 
----- 第 1/5 折 -----
2025-10-21 08:28:42,354 - INFO - Epoch 23: train_loss=0.0617, train_acc=0.4400, dev_loss=1.1327, dev_acc=0.2673, time=2.0s
2025-10-21 08:28:44,329 - INFO - Epoch 24: train_loss=0.0619, train_acc=0.4323, dev_loss=0.1939, dev_acc=0.4147, time=2.0s
2025-10-21 08:28:46,337 - INFO - Epoch 25: train_loss=0.0621, train_acc=0.4323, dev_loss=1.0951, dev_acc=0.4147, time=2.0s
2025-10-21 08:28:48,442 - INFO - Epoch 26: train_loss=0.0616, train_acc=0.4462, dev_loss=0.3142, dev_acc=0.4147, time=2.1s
2025-10-21 08:28:50,679 - INFO - Epoch 27: train_loss=0.0612, train_acc=0.4431, dev_loss=0.4018, dev_acc=0.4147, time=2.2s
2025-10-21 08:28:52,682 - INFO - Epoch 28: train_loss=0.0624, train_acc=0.4123, dev_loss=0.7843, dev_acc=0.4147, time=2.0s
2025-10-21 08:28:54,575 - INFO - Epoch 29: train_loss=0.0613, train_acc=0.4415, dev_loss=0.7632, dev_acc=0.4147, time=1.9s
2025-10-21 08:28:56,591 - INFO - Epoch 30: train_loss=0.0613, train_acc=0.4369, dev_loss=1.0838, dev_acc=0.4147, time=2.0s
2025-10-21 08:28:58,556 - INFO - Epoch 31: train_loss=0.0617, train_acc=0.4385, dev_loss=1.4852, dev_acc=0.2673, time=2.0s
2025-10-21 08:29:00,522 - INFO - Epoch 32: train_loss=0.0609, train_acc=0.4338, dev_loss=1.0741, dev_acc=0.4147, time=2.0s
2025-10-21 08:29:02,725 - INFO - Epoch 33: train_loss=0.0618, train_acc=0.4308, dev_loss=0.7033, dev_acc=0.3180, time=2.2s
2025-10-21 08:29:04,722 - INFO - Epoch 34: train_loss=0.0610, train_acc=0.4415, dev_loss=0.4722, dev_acc=0.4147, time=2.0s
2025-10-21 08:29:06,643 - INFO - Epoch 35: train_loss=0.0618, train_acc=0.4354, dev_loss=3.0802, dev_acc=0.4147, time=1.9s
2025-10-21 08:29:08,640 - INFO - Epoch 36: train_loss=0.0620, train_acc=0.4323, dev_loss=1.5317, dev_acc=0.4147, time=2.0s
2025-10-21 08:29:10,715 - INFO - Epoch 37: train_loss=0.0615, train_acc=0.4185, dev_loss=1.2781, dev_acc=0.4147, time=2.1s
2025-10-21 08:29:12,862 - INFO - Epoch 38: train_loss=0.0613, train_acc=0.4462, dev_loss=0.4740, dev_acc=0.2673, time=2.1s
2025-10-21 08:29:15,289 - INFO - Epoch 39: train_loss=0.0627, train_acc=0.4185, dev_loss=3.5288, dev_acc=0.2673, time=2.4s
2025-10-21 08:29:17,277 - INFO - Epoch 40: train_loss=0.0613, train_acc=0.4385, dev_loss=5.0159, dev_acc=0.4147, time=2.0s
2025-10-21 08:29:19,119 - INFO - Epoch 41: train_loss=0.0617, train_acc=0.4308, dev_loss=1.4354, dev_acc=0.4147, time=1.8s
2025-10-21 08:29:21,181 - INFO - Epoch 42: train_loss=0.0615, train_acc=0.4338, dev_loss=1.3191, dev_acc=0.4147, time=2.1s
2025-10-21 08:29:23,388 - INFO - Epoch 43: train_loss=0.0617, train_acc=0.4400, dev_loss=2.8869, dev_acc=0.4147, time=2.2s
2025-10-21 08:29:25,727 - INFO - Epoch 44: train_loss=0.0616, train_acc=0.4462, dev_loss=0.7065, dev_acc=0.4147, time=2.3s
2025-10-21 08:29:28,092 - INFO - Epoch 45: train_loss=0.0599, train_acc=0.4538, dev_loss=0.3710, dev_acc=0.4147, time=2.4s
2025-10-21 08:29:30,399 - INFO - Epoch 46: train_loss=0.0613, train_acc=0.4462, dev_loss=0.7577, dev_acc=0.4147, time=2.3s
2025-10-21 08:29:32,668 - INFO - Epoch 47: train_loss=0.0613, train_acc=0.4323, dev_loss=0.6118, dev_acc=0.4147, time=2.3s
2025-10-21 08:29:34,954 - INFO - Epoch 48: train_loss=0.0618, train_acc=0.4323, dev_loss=2.7300, dev_acc=0.4147, time=2.3s
2025-10-21 08:29:38,058 - INFO - Epoch 49: train_loss=0.0620, train_acc=0.4308, dev_loss=0.4960, dev_acc=0.4147, time=3.1s
2025-10-21 08:29:40,705 - INFO - Epoch 50: train_loss=0.0622, train_acc=0.4400, dev_loss=0.4516, dev_acc=0.4147, time=2.6s
2025-10-21 08:29:43,363 - INFO - Epoch 51: train_loss=0.0605, train_acc=0.4431, dev_loss=0.5920, dev_acc=0.4147, time=2.7s
2025-10-21 08:29:46,114 - INFO - Epoch 52: train_loss=0.0621, train_acc=0.4354, dev_loss=0.1287, dev_acc=0.4147, time=2.7s
2025-10-21 08:29:48,536 - INFO - Epoch 53: train_loss=0.0617, train_acc=0.4569, dev_loss=0.2762, dev_acc=0.2673, time=2.4s
2025-10-21 08:29:50,968 - INFO - Epoch 54: train_loss=0.0625, train_acc=0.4338, dev_loss=0.2305, dev_acc=0.4147, time=2.4s
2025-10-21 08:29:53,432 - INFO - Epoch 55: train_loss=0.0617, train_acc=0.4308, dev_loss=0.1267, dev_acc=0.4147, time=2.5s
2025-10-21 08:29:55,836 - INFO - Epoch 56: train_loss=0.0617, train_acc=0.4369, dev_loss=0.1773, dev_acc=0.4147, time=2.4s
2025-10-21 08:29:58,075 - INFO - Epoch 57: train_loss=0.0614, train_acc=0.4385, dev_loss=0.0771, dev_acc=0.4101, time=2.2s
2025-10-21 08:30:00,365 - INFO - Epoch 58: train_loss=0.0619, train_acc=0.4323, dev_loss=0.0645, dev_acc=0.3134, time=2.3s
2025-10-21 08:30:02,615 - INFO - Epoch 59: train_loss=0.0610, train_acc=0.4385, dev_loss=0.0936, dev_acc=0.4147, time=2.2s
2025-10-21 08:30:05,366 - INFO - Epoch 60: train_loss=0.0611, train_acc=0.4477, dev_loss=0.0725, dev_acc=0.4147, time=2.8s
2025-10-21 08:30:07,903 - INFO - Epoch 61: train_loss=0.0616, train_acc=0.4138, dev_loss=0.0718, dev_acc=0.4147, time=2.5s
2025-10-21 08:30:10,458 - INFO - Epoch 62: train_loss=0.0624, train_acc=0.4338, dev_loss=0.1083, dev_acc=0.4147, time=2.6s
2025-10-21 08:30:12,688 - INFO - Epoch 63: train_loss=0.0615, train_acc=0.4354, dev_loss=0.0814, dev_acc=0.2258, time=2.2s
2025-10-21 08:30:15,037 - INFO - Epoch 64: train_loss=0.0615, train_acc=0.4477, dev_loss=0.0644, dev_acc=0.4147, time=2.3s
2025-10-21 08:30:17,621 - INFO - Epoch 65: train_loss=0.0617, train_acc=0.4400, dev_loss=0.0696, dev_acc=0.4147, time=2.6s
2025-10-21 08:30:19,544 - INFO - Epoch 66: train_loss=0.0620, train_acc=0.4338, dev_loss=0.0649, dev_acc=0.4194, time=1.9s
2025-10-21 08:30:22,001 - INFO - Epoch 67: train_loss=0.0617, train_acc=0.4262, dev_loss=0.1030, dev_acc=0.4147, time=2.4s
2025-10-21 08:30:24,325 - INFO - Epoch 68: train_loss=0.0614, train_acc=0.4338, dev_loss=0.0932, dev_acc=0.4147, time=2.3s
2025-10-21 08:30:27,097 - INFO - Epoch 69: train_loss=0.0620, train_acc=0.4323, dev_loss=0.0725, dev_acc=0.4147, time=2.8s
2025-10-21 08:30:29,745 - INFO - Epoch 70: train_loss=0.0619, train_acc=0.4277, dev_loss=0.0662, dev_acc=0.4194, time=2.6s
2025-10-21 08:30:32,199 - INFO - Epoch 71: train_loss=0.0611, train_acc=0.4277, dev_loss=0.0684, dev_acc=0.4194, time=2.5s
2025-10-21 08:30:34,579 - INFO - Epoch 72: train_loss=0.0611, train_acc=0.4369, dev_loss=0.0651, dev_acc=0.2488, time=2.4s
2025-10-21 08:30:37,253 - INFO - Epoch 73: train_loss=0.0610, train_acc=0.4400, dev_loss=0.0613, dev_acc=0.4194, time=2.7s
2025-10-21 08:30:39,881 - INFO - Epoch 74: train_loss=0.0610, train_acc=0.4446, dev_loss=0.0645, dev_acc=0.4194, time=2.6s
2025-10-21 08:30:42,069 - INFO - Epoch 75: train_loss=0.0617, train_acc=0.4538, dev_loss=0.0674, dev_acc=0.4194, time=2.2s
2025-10-21 08:30:44,357 - INFO - Epoch 76: train_loss=0.0612, train_acc=0.4462, dev_loss=0.0612, dev_acc=0.4194, time=2.3s
2025-10-21 08:30:46,636 - INFO - Epoch 77: train_loss=0.0613, train_acc=0.4492, dev_loss=0.0627, dev_acc=0.4194, time=2.3s
2025-10-21 08:30:49,111 - INFO - Epoch 78: train_loss=0.0616, train_acc=0.4523, dev_loss=0.0614, dev_acc=0.4194, time=2.5s
2025-10-21 08:30:51,539 - INFO - Epoch 79: train_loss=0.0620, train_acc=0.4369, dev_loss=0.0629, dev_acc=0.4194, time=2.4s
2025-10-21 08:30:53,765 - INFO - Epoch 80: train_loss=0.0618, train_acc=0.4185, dev_loss=0.0632, dev_acc=0.4194, time=2.2s
2025-10-21 08:30:56,093 - INFO - Epoch 81: train_loss=0.0621, train_acc=0.4400, dev_loss=0.0611, dev_acc=0.4194, time=2.3s
2025-10-21 08:30:58,818 - INFO - Epoch 82: train_loss=0.0613, train_acc=0.4400, dev_loss=0.0605, dev_acc=0.4194, time=2.7s
2025-10-21 08:31:01,465 - INFO - Epoch 83: train_loss=0.0616, train_acc=0.4446, dev_loss=0.0605, dev_acc=0.4194, time=2.6s
