2025-08-08 03:35:20,209 - root - 

2025-08-08 03:35:20,209 - root - ==================== Start Training ====================
2025-08-08 03:35:20,209 - root - seed: 2023
2025-08-08 03:35:20,209 - root - model: Model(
  (fc): Sequential(
    (0): Linear(in_features=768, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=3, bias=True)
  )
)
2025-08-08 03:35:20,209 - root - batch_size: 32
2025-08-08 03:35:20,209 - root - n_epochs: 1000
2025-08-08 03:35:20,209 - root - lr: 0.001
2025-08-08 03:35:20,209 - root - early_stop: 50
2025-08-08 03:35:20,209 - root - loss_fn: CrossEntropyLoss()
2025-08-08 03:35:20,209 - root - optimizer: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    decoupled_weight_decay: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0
)
2025-08-08 03:35:20,209 - root - scheduler: <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x71070ad8f520>
2025-08-08 03:35:21,014 - root - Training on cuda
2025-08-08 03:47:06,100 - root - Epoch 4: train_loss: 1.0398, train_acc: 0.4820, dev_loss: 1.0507, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:07,055 - root - Epoch 5: train_loss: 1.0349, train_acc: 0.4762, dev_loss: 1.0519, dev_acc: 0.4195, time: 1.0
2025-08-08 03:47:08,004 - root - Epoch 6: train_loss: 1.0334, train_acc: 0.4820, dev_loss: 1.0536, dev_acc: 0.4138, time: 0.9
2025-08-08 03:47:08,944 - root - Epoch 7: train_loss: 1.0305, train_acc: 0.4820, dev_loss: 1.0544, dev_acc: 0.4195, time: 0.9
2025-08-08 03:47:09,885 - root - Epoch 8: train_loss: 1.0313, train_acc: 0.4834, dev_loss: 1.0554, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:10,820 - root - Epoch 9: train_loss: 1.0295, train_acc: 0.4820, dev_loss: 1.0548, dev_acc: 0.4080, time: 0.9
2025-08-08 03:47:11,761 - root - Epoch 10: train_loss: 1.0265, train_acc: 0.4820, dev_loss: 1.0551, dev_acc: 0.4080, time: 0.9
2025-08-08 03:47:12,706 - root - Epoch 11: train_loss: 1.0249, train_acc: 0.4863, dev_loss: 1.0554, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:13,639 - root - Epoch 12: train_loss: 1.0225, train_acc: 0.4921, dev_loss: 1.0569, dev_acc: 0.4195, time: 0.9
2025-08-08 03:47:14,579 - root - Epoch 13: train_loss: 1.0203, train_acc: 0.4892, dev_loss: 1.0576, dev_acc: 0.4195, time: 0.9
2025-08-08 03:47:15,517 - root - Epoch 14: train_loss: 1.0201, train_acc: 0.4921, dev_loss: 1.0577, dev_acc: 0.4310, time: 0.9
2025-08-08 03:47:16,462 - root - Epoch 15: train_loss: 1.0185, train_acc: 0.4949, dev_loss: 1.0584, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:17,407 - root - Epoch 16: train_loss: 1.0201, train_acc: 0.5036, dev_loss: 1.0585, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:18,352 - root - Epoch 17: train_loss: 1.0181, train_acc: 0.5065, dev_loss: 1.0600, dev_acc: 0.4368, time: 0.9
2025-08-08 03:47:19,292 - root - Epoch 18: train_loss: 1.0169, train_acc: 0.4993, dev_loss: 1.0595, dev_acc: 0.4253, time: 0.9
2025-08-08 03:47:20,232 - root - Epoch 19: train_loss: 1.0160, train_acc: 0.4993, dev_loss: 1.0604, dev_acc: 0.4368, time: 0.9
2025-08-08 03:47:21,177 - root - Epoch 20: train_loss: 1.0154, train_acc: 0.5022, dev_loss: 1.0607, dev_acc: 0.4368, time: 0.9
2025-08-08 03:47:22,112 - root - Epoch 21: train_loss: 1.0148, train_acc: 0.5022, dev_loss: 1.0608, dev_acc: 0.4368, time: 0.9
2025-08-08 03:47:23,060 - root - Epoch 22: train_loss: 1.0134, train_acc: 0.5051, dev_loss: 1.0608, dev_acc: 0.4425, time: 0.9
2025-08-08 03:47:23,999 - root - Epoch 23: train_loss: 1.0138, train_acc: 0.5036, dev_loss: 1.0606, dev_acc: 0.4425, time: 0.9
2025-08-08 03:47:24,949 - root - Epoch 24: train_loss: 1.0143, train_acc: 0.5051, dev_loss: 1.0610, dev_acc: 0.4483, time: 0.9
2025-08-08 03:47:25,896 - root - Epoch 25: train_loss: 1.0135, train_acc: 0.5079, dev_loss: 1.0609, dev_acc: 0.4425, time: 0.9
2025-08-08 03:47:26,844 - root - Epoch 26: train_loss: 1.0116, train_acc: 0.5065, dev_loss: 1.0608, dev_acc: 0.4425, time: 0.9
2025-08-08 03:47:27,781 - root - Epoch 27: train_loss: 1.0126, train_acc: 0.5065, dev_loss: 1.0611, dev_acc: 0.4483, time: 0.9
2025-08-08 03:47:28,713 - root - Epoch 28: train_loss: 1.0118, train_acc: 0.5094, dev_loss: 1.0612, dev_acc: 0.4483, time: 0.9
2025-08-08 03:47:29,643 - root - Epoch 29: train_loss: 1.0098, train_acc: 0.5079, dev_loss: 1.0612, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:30,588 - root - Epoch 30: train_loss: 1.0119, train_acc: 0.5094, dev_loss: 1.0613, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:31,530 - root - Epoch 31: train_loss: 1.0120, train_acc: 0.5079, dev_loss: 1.0616, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:32,475 - root - Epoch 32: train_loss: 1.0120, train_acc: 0.5079, dev_loss: 1.0615, dev_acc: 0.4483, time: 0.9
2025-08-08 03:47:33,413 - root - Epoch 33: train_loss: 1.0107, train_acc: 0.5079, dev_loss: 1.0616, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:34,355 - root - Epoch 34: train_loss: 1.0086, train_acc: 0.5079, dev_loss: 1.0618, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:35,293 - root - Epoch 35: train_loss: 1.0097, train_acc: 0.5079, dev_loss: 1.0617, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:36,233 - root - Epoch 36: train_loss: 1.0103, train_acc: 0.5079, dev_loss: 1.0618, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:37,168 - root - Epoch 37: train_loss: 1.0084, train_acc: 0.5079, dev_loss: 1.0618, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:38,117 - root - Epoch 38: train_loss: 1.0102, train_acc: 0.5079, dev_loss: 1.0618, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:39,052 - root - Epoch 39: train_loss: 1.0117, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4483, time: 0.9
2025-08-08 03:47:39,987 - root - Epoch 40: train_loss: 1.0115, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:40,919 - root - Epoch 41: train_loss: 1.0104, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:41,866 - root - Epoch 42: train_loss: 1.0084, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:42,800 - root - Epoch 43: train_loss: 1.0096, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:43,730 - root - Epoch 44: train_loss: 1.0111, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:44,671 - root - Epoch 45: train_loss: 1.0111, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:45,610 - root - Epoch 46: train_loss: 1.0114, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:46,546 - root - Epoch 47: train_loss: 1.0089, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:47,488 - root - Epoch 48: train_loss: 1.0105, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:48,428 - root - Epoch 49: train_loss: 1.0086, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:49,365 - root - Epoch 50: train_loss: 1.0094, train_acc: 0.5079, dev_loss: 1.0619, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:50,292 - root - Epoch 51: train_loss: 1.0099, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:51,232 - root - Epoch 52: train_loss: 1.0078, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:52,181 - root - Epoch 53: train_loss: 1.0090, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:53,166 - root - Epoch 54: train_loss: 1.0078, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 1.0
2025-08-08 03:47:54,141 - root - Epoch 55: train_loss: 1.0081, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 1.0
2025-08-08 03:47:55,111 - root - Epoch 56: train_loss: 1.0090, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 1.0
2025-08-08 03:47:56,056 - root - Epoch 57: train_loss: 1.0098, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:56,990 - root - Epoch 58: train_loss: 1.0118, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:57,916 - root - Epoch 59: train_loss: 1.0097, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:58,860 - root - Epoch 60: train_loss: 1.0110, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:47:59,800 - root - Epoch 61: train_loss: 1.0077, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:00,746 - root - Epoch 62: train_loss: 1.0097, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:01,682 - root - Epoch 63: train_loss: 1.0102, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:02,622 - root - Epoch 64: train_loss: 1.0093, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:03,555 - root - Epoch 65: train_loss: 1.0115, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:04,505 - root - Epoch 66: train_loss: 1.0089, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:05,450 - root - Epoch 67: train_loss: 1.0092, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:06,396 - root - Epoch 68: train_loss: 1.0100, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:07,341 - root - Epoch 69: train_loss: 1.0088, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:08,272 - root - Epoch 70: train_loss: 1.0075, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:09,209 - root - Epoch 71: train_loss: 1.0101, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:10,159 - root - Epoch 72: train_loss: 1.0089, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 1.0
2025-08-08 03:48:11,100 - root - Epoch 73: train_loss: 1.0101, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:12,045 - root - Epoch 74: train_loss: 1.0087, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:12,981 - root - Epoch 75: train_loss: 1.0119, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:13,931 - root - Epoch 76: train_loss: 1.0098, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:14,887 - root - Epoch 77: train_loss: 1.0106, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 1.0
2025-08-08 03:48:15,829 - root - Epoch 78: train_loss: 1.0097, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:16,779 - root - Epoch 79: train_loss: 1.0075, train_acc: 0.5079, dev_loss: 1.0620, dev_acc: 0.4540, time: 0.9
2025-08-08 03:48:16,779 - root - Early Stopped. best_epoch: 29. best_dev_acc: 0.4540229885057471

2025-08-08 03:48:17,024 - root - test_loss: 1.044277548789978, test_acc: 0.4608294930875576, f1_weighted: 0.4275214620877618
2025-08-08 03:48:17,101 - root - Training on cuda
2025-08-08 03:48:18,026 - root - Epoch 1: train_loss: 1.0177, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:18,967 - root - Epoch 2: train_loss: 1.0172, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:19,900 - root - Epoch 3: train_loss: 1.0175, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:20,841 - root - Epoch 4: train_loss: 1.0177, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:21,792 - root - Epoch 5: train_loss: 1.0193, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:22,733 - root - Epoch 6: train_loss: 1.0185, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:23,681 - root - Epoch 7: train_loss: 1.0171, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:24,624 - root - Epoch 8: train_loss: 1.0184, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:25,560 - root - Epoch 9: train_loss: 1.0185, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:26,501 - root - Epoch 10: train_loss: 1.0180, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:27,444 - root - Epoch 11: train_loss: 1.0162, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:28,387 - root - Epoch 12: train_loss: 1.0177, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:29,322 - root - Epoch 13: train_loss: 1.0179, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:30,268 - root - Epoch 14: train_loss: 1.0177, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:31,226 - root - Epoch 15: train_loss: 1.0193, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:32,180 - root - Epoch 16: train_loss: 1.0173, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:33,130 - root - Epoch 17: train_loss: 1.0178, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:34,067 - root - Epoch 18: train_loss: 1.0163, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:35,012 - root - Epoch 19: train_loss: 1.0192, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:35,965 - root - Epoch 20: train_loss: 1.0174, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:36,906 - root - Epoch 21: train_loss: 1.0187, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:37,845 - root - Epoch 22: train_loss: 1.0185, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:38,786 - root - Epoch 23: train_loss: 1.0171, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:39,725 - root - Epoch 24: train_loss: 1.0165, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:40,666 - root - Epoch 25: train_loss: 1.0183, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:41,603 - root - Epoch 26: train_loss: 1.0168, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:42,558 - root - Epoch 27: train_loss: 1.0179, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:43,506 - root - Epoch 28: train_loss: 1.0174, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:44,447 - root - Epoch 29: train_loss: 1.0187, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:45,406 - root - Epoch 30: train_loss: 1.0196, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:46,351 - root - Epoch 31: train_loss: 1.0162, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:47,296 - root - Epoch 32: train_loss: 1.0170, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:48,242 - root - Epoch 33: train_loss: 1.0165, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:49,185 - root - Epoch 34: train_loss: 1.0170, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:50,126 - root - Epoch 35: train_loss: 1.0196, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:51,061 - root - Epoch 36: train_loss: 1.0178, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:52,005 - root - Epoch 37: train_loss: 1.0189, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:52,954 - root - Epoch 38: train_loss: 1.0156, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:53,905 - root - Epoch 39: train_loss: 1.0174, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:54,862 - root - Epoch 40: train_loss: 1.0187, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:48:55,800 - root - Epoch 41: train_loss: 1.0185, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:56,741 - root - Epoch 42: train_loss: 1.0182, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:57,684 - root - Epoch 43: train_loss: 1.0187, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:58,632 - root - Epoch 44: train_loss: 1.0176, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:48:59,585 - root - Epoch 45: train_loss: 1.0187, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 1.0
2025-08-08 03:49:00,533 - root - Epoch 46: train_loss: 1.0155, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:01,470 - root - Epoch 47: train_loss: 1.0188, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:02,413 - root - Epoch 48: train_loss: 1.0174, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:03,364 - root - Epoch 49: train_loss: 1.0182, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:04,304 - root - Epoch 50: train_loss: 1.0182, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:05,244 - root - Epoch 51: train_loss: 1.0161, train_acc: 0.5065, dev_loss: 1.0836, dev_acc: 0.4310, time: 0.9
2025-08-08 03:49:05,245 - root - Early Stopped. best_epoch: 1. best_dev_acc: 0.43103448275862066

2025-08-08 03:49:05,488 - root - test_loss: 1.0121787786483765, test_acc: 0.48847926267281105, f1_weighted: 0.45605508519987137
2025-08-08 03:49:05,567 - root - Training on cuda
2025-08-08 03:49:06,511 - root - Epoch 1: train_loss: 1.0211, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:07,455 - root - Epoch 2: train_loss: 1.0243, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:08,397 - root - Epoch 3: train_loss: 1.0208, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:09,342 - root - Epoch 4: train_loss: 1.0224, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:10,281 - root - Epoch 5: train_loss: 1.0205, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:11,221 - root - Epoch 6: train_loss: 1.0226, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:12,154 - root - Epoch 7: train_loss: 1.0206, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:13,096 - root - Epoch 8: train_loss: 1.0253, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:14,034 - root - Epoch 9: train_loss: 1.0232, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:14,969 - root - Epoch 10: train_loss: 1.0212, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:15,916 - root - Epoch 11: train_loss: 1.0222, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:16,858 - root - Epoch 12: train_loss: 1.0223, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:17,808 - root - Epoch 13: train_loss: 1.0238, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:18,756 - root - Epoch 14: train_loss: 1.0222, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:19,684 - root - Epoch 15: train_loss: 1.0226, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:20,610 - root - Epoch 16: train_loss: 1.0222, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:21,547 - root - Epoch 17: train_loss: 1.0230, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:22,498 - root - Epoch 18: train_loss: 1.0205, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 1.0
2025-08-08 03:49:23,436 - root - Epoch 19: train_loss: 1.0221, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:24,371 - root - Epoch 20: train_loss: 1.0227, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:25,320 - root - Epoch 21: train_loss: 1.0225, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:26,259 - root - Epoch 22: train_loss: 1.0220, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:27,219 - root - Epoch 23: train_loss: 1.0218, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 1.0
2025-08-08 03:49:28,153 - root - Epoch 24: train_loss: 1.0216, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:29,092 - root - Epoch 25: train_loss: 1.0223, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:30,016 - root - Epoch 26: train_loss: 1.0195, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:30,953 - root - Epoch 27: train_loss: 1.0209, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:31,898 - root - Epoch 28: train_loss: 1.0217, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:32,834 - root - Epoch 29: train_loss: 1.0221, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:33,769 - root - Epoch 30: train_loss: 1.0211, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:34,721 - root - Epoch 31: train_loss: 1.0212, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 1.0
2025-08-08 03:49:35,659 - root - Epoch 32: train_loss: 1.0218, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:36,608 - root - Epoch 33: train_loss: 1.0216, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:37,546 - root - Epoch 34: train_loss: 1.0221, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:38,493 - root - Epoch 35: train_loss: 1.0216, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:39,440 - root - Epoch 36: train_loss: 1.0218, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:40,375 - root - Epoch 37: train_loss: 1.0215, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:41,337 - root - Epoch 38: train_loss: 1.0219, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 1.0
2025-08-08 03:49:42,287 - root - Epoch 39: train_loss: 1.0225, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:43,226 - root - Epoch 40: train_loss: 1.0216, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
2025-08-08 03:49:44,165 - root - Epoch 41: train_loss: 1.0208, train_acc: 0.4877, dev_loss: 1.0920, dev_acc: 0.4195, time: 0.9
